pollenflux	latitude	longitude
3606516.0	45.4224967956543	-108.4743881225586
3531121.75	45.446617126464844	-108.14439392089844
3193787.25	45.46977996826172	-107.81411743164062
3960084.0	45.49198532104492	-107.48358154296875
3821603.0	45.51323318481445	-107.15278625488281
4739506.0	45.53352737426758	-106.82174682617188
7134373.5	45.5528564453125	-106.49047088623047
7263492.0	45.57122802734375	-106.15897369384766
15755095.0	45.58863830566406	-105.82726287841797
2646258.5	45.60508728027344	-105.49535369873047
3895877.5	45.62057113647461	-105.16325378417969
1509378.125	45.63508987426758	-104.83097076416016
533613.4375	45.64864730834961	-104.49852752685547
681587.5	45.66123962402344	-104.16593170166016
184831.296875	45.6728630065918	-103.83318328857422
97.6983413696289	45.68352127075195	-103.50031280517578
561.4707641601562	45.69321060180664	-103.16731262207031
168.37289428710938	45.701934814453125	-102.8342056274414
101.45536804199219	45.70969009399414	-102.5009994506836
450.7806396484375	45.71647644042969	-102.16770935058594
90961.546875	45.722293853759766	-101.83434295654297
157863.203125	45.727142333984375	-101.50091552734375
266981.1875	45.731021881103516	-101.16743469238281
298204.09375	45.73393249511719	-100.83390808105469
386201.3125	45.735870361328125	-100.50035858154297
280811.59375	45.73684310913086	-100.16678619384766
260861.125	45.73684310913086	-99.83321380615234
339142.6875	45.735870361328125	-99.49964141845703
333638.9375	45.73393249511719	-99.16609191894531
339591.8125	45.731021881103516	-98.83256530761719
219980.828125	45.727142333984375	-98.49908447265625
63959.81640625	45.722293853759766	-98.16565704345703
79592.7421875	45.71647644042969	-97.83229064941406
154504.015625	45.70969009399414	-97.4990005493164
555857.6875	45.701934814453125	-97.1657943725586
2268486.0	45.69321060180664	-96.83268737792969
2425320.75	45.68352127075195	-96.49968719482422
3202241.75	45.6728630065918	-96.16681671142578
3475417.75	45.66123962402344	-95.83406829833984
3219111.0	45.64864730834961	-95.50147247314453
2413380.0	45.63508987426758	-95.16902923583984
2546356.75	45.62057113647461	-94.83674621582031
2068469.125	45.60508728027344	-94.50464630126953
2161614.0	45.58863830566406	-94.17273712158203
1606802.875	45.57122802734375	-93.84102630615234
1263882.0	45.5528564453125	-93.50952911376953
2340758.25	45.53352737426758	-93.17825317382812
2322172.25	45.51323318481445	-92.84721374511719
1756855.75	45.49198532104492	-92.51641845703125
1625071.0	45.46977996826172	-92.18588256835938
2091352.5	45.446617126464844	-91.85560607910156
2416944.0	45.4224967956543	-91.5256118774414
3859906.25	45.39742660522461	-91.19590759277344
3396543.75	45.371402740478516	-90.86649322509766
5312788.0	45.34442901611328	-90.53739929199219
4794590.0	45.316505432128906	-90.20862579345703
4614080.0	45.28763198852539	-89.88018035888672
3185512.5	45.2578125	-89.55207824707031
3742145.25	45.227046966552734	-89.22432708740234
4020132.0	45.19533920288086	-88.89694213867188
5221014.0	45.162689208984375	-88.5699234008789
6362822.5	45.12909698486328	-88.24329376220703
4142358.25	45.094566345214844	-87.91706085205078
4558635.5	45.05910110473633	-87.59122467041016
3700025.0	45.022701263427734	-87.26580810546875
2558686.25	44.9853630065918	-86.94081115722656
0.0	44.94709777832031	-86.61624908447266
0.0	44.907901763916016	-86.29212951660156
2056793.875	44.86777877807617	-85.96846008300781
7436298.5	44.82672882080078	-85.64525604248047
7526109.5	44.78475570678711	-85.32252502441406
8943337.0	44.74186325073242	-85.00028228759766
8687755.0	44.69804763793945	-84.67852020263672
10399230.0	44.6533203125	-84.35726165771484
10017270.0	44.60767364501953	-84.03651428222656
12490274.0	44.56111526489258	-83.7162857055664
12896193.0	44.513648986816406	-83.39657592773438
2425473.25	44.46527099609375	-83.0774154663086
0.0	44.415992736816406	-82.7587890625
0.0	44.365806579589844	-82.44071960449219
0.0	44.314720153808594	-82.12321472167969
0.0	44.26273727416992	-81.80628204345703
1.2727969884872437	44.20985794067383	-81.48992156982422
0.4000048041343689	44.15608596801758	-81.17415618896484
0.06656666100025177	44.10142517089844	-80.85897827148438
0.16451281309127808	44.045875549316406	-80.5444107055664
0.19457685947418213	43.98944091796875	-80.23045349121094
0.5739198923110962	43.93212127685547	-79.9171142578125
7.147439956665039	43.873924255371094	-79.60440063476562
4.484158992767334	43.814849853515625	-79.29232025146484
0.0	43.754905700683594	-78.98088836669922
0.0	43.69408416748047	-78.67009735107422
0.0	43.63240051269531	-78.35997009277344
19839.091796875	43.569847106933594	-78.05050659179688
172203.046875	43.506431579589844	-77.74171447753906
230092.171875	43.442161560058594	-77.43360137939453
1024250.0	43.37702941894531	-77.12616729736328
2980563.5	43.3110466003418	-76.81942749023438
5946031.5	43.24421691894531	-76.51338958740234
4113645.25	43.176536560058594	-76.20805358886719
2961244.25	43.10801315307617	-75.90342712402344
5272574.0	43.03865051269531	-75.59952545166016
4954451.5	42.968448638916016	-75.29634094238281
3119853.5	42.89741516113281	-74.99388885498047
2749565.25	42.8255500793457	-74.69217681884766
2595484.0	42.75285720825195	-74.39119720458984
3567161.5	42.67934036254883	-74.09097290039062
5922047.5	42.605003356933594	-73.79149627685547
3905122.25	42.529850006103516	-73.49278259277344
4898917.0	42.45388412475586	-73.19483184814453
7946129.0	42.377105712890625	-72.89765167236328
8295554.5	42.29951858520508	-72.60124206542969
4934813.0	42.22113037109375	-72.30561828613281
9549732.0	42.14194107055664	-72.01077270507812
7331506.5	42.06195831298828	-71.71672058105469
7556612.0	41.98118209838867	-71.4234619140625
3635259.0	41.89961624145508	-71.13099670410156
5101172.5	41.817264556884766	-70.83934020996094
2742099.25	41.734130859375	-70.54849243164062
1316797.75	41.65021896362305	-70.25845336914062
0.0	41.56553268432617	-69.96923065185547
0.0	41.48007583618164	-69.68083190917969
0.0	41.39385223388672	-69.39325714111328
0.0	41.30686569213867	-69.10650634765625
0.0	41.219120025634766	-68.82058715820312
0.0	41.130619049072266	-68.53550720214844
0.0	41.04136657714844	-68.25126647949219
0.0	40.95136642456055	-67.96786499023438
0.0	40.86062240600586	-67.68531036376953
0.0	40.76913833618164	-67.40360260009766
0.0	40.67691421508789	-67.12274932861328
0.0	40.583961486816406	-66.8427505493164
0.0	40.49028015136719	-66.56361389160156
0.0	40.3958740234375	-66.28533172607422
0.0	40.30074691772461	-66.0079116821289
0.0	40.20490646362305	-65.73136901855469
0.0	40.10835266113281	-65.45568084716797
0.0	40.011085510253906	-65.18087768554688
0.0	39.91312026977539	-64.90693664550781
0.0	39.814453125	-64.63388061523438
0.0	39.715087890625	-64.3616943359375
0.0	39.61503219604492	-64.09039306640625
0.0	39.514286041259766	-63.819969177246094
0.0	39.41285705566406	-63.55043029785156
0.0	39.31074905395508	-63.28178024291992
0.0	39.20796585083008	-63.014015197753906
0.0	39.10451126098633	-62.74713897705078
0.0	39.000389099121094	-62.48115158081055
0.0	39.311214447021484	-137.38705444335938
0.0	39.41505432128906	-137.11952209472656
0.0	39.51822280883789	-136.85107421875
0.0	39.62071228027344	-136.5817413330078
0.0	39.7225227355957	-136.31150817871094
0.0	39.823646545410156	-136.04039001464844
0.0	39.924076080322266	-135.76837158203125
0.0	40.0238151550293	-135.49546813964844
0.0	40.12285614013672	-135.2216796875
0.0	40.221195220947266	-134.94700622558594
0.0	40.318824768066406	-134.6714630126953
0.0	40.41574478149414	-134.39503479003906
0.0	40.5119514465332	-134.1177215576172
0.0	40.60744094848633	-133.83953857421875
0.0	40.702205657958984	-133.56048583984375
0.0	40.79624557495117	-133.28054809570312
0.0	40.88955307006836	-132.999755859375
0.0	40.98212432861328	-132.71810913085938
0.0	41.07395935058594	-132.4355926513672
0.0	41.16505432128906	-132.1522216796875
0.0	41.25539779663086	-131.8679962158203
0.0	41.34499740600586	-131.58291625976562
0.0	41.433837890625	-131.29698181152344
0.0	41.52192306518555	-131.01022338867188
0.0	41.60924530029297	-130.7226104736328
0.0	41.69580078125	-130.4341583251953
0.0	41.78158950805664	-130.14488220214844
0.0	41.86660385131836	-129.85476684570312
0.0	41.95083999633789	-129.5638427734375
0.0	42.034297943115234	-129.27207946777344
0.0	42.11697006225586	-128.97952270507812
0.0	42.1988525390625	-128.68614196777344
0.0	42.279945373535156	-128.39195251464844
0.0	42.36024475097656	-128.09695434570312
0.0	42.43974304199219	-127.8011703491211
0.0	42.518436431884766	-127.50458526611328
0.0	42.59632873535156	-127.20722198486328
0.0	42.67340850830078	-126.90906524658203
0.0	42.74967575073242	-126.61013793945312
0.0	42.82512283325195	-126.31043243408203
0.0	42.89975357055664	-126.00996398925781
0.0	42.97356033325195	-125.70873260498047
0.0	43.04654312133789	-125.40674591064453
0.0	43.118690490722656	-125.10401153564453
0.0	43.190006256103516	-124.80052947998047
185743.671875	43.2604866027832	-124.4963150024414
16536258.0	43.33012771606445	-124.19136810302734
40247528.0	43.398921966552734	-123.88568878173828
23779600.0	43.46686935424805	-123.57929229736328
9201142.0	43.53396987915039	-123.27218627929688
18989056.0	43.600215911865234	-122.96437072753906
23225454.0	43.66560363769531	-122.6558609008789
12077346.0	43.73013687133789	-122.34664916992188
6078567.0	43.79380416870117	-122.03675842285156
424487.1875	43.856605529785156	-121.72618865966797
394605.34375	43.918540954589844	-121.41494750976562
660232.5	43.9796028137207	-121.10303497314453
757293.4375	44.039794921875	-120.79047393798828
2676608.25	44.09910583496094	-120.47725677490234
3220577.5	44.157535552978516	-120.16340637207031
1508113.875	44.215084075927734	-119.84891510009766
2526909.5	44.27174758911133	-119.53379821777344
3594973.25	44.32752227783203	-119.21806335449219
2173138.0	44.382408142089844	-118.90171813964844
1514128.125	44.436397552490234	-118.58477020263672
1014240.5	44.4894905090332	-118.26722717285156
1121135.625	44.541683197021484	-117.9490966796875
1338130.0	44.592979431152344	-117.6303939819336
749972.0625	44.643367767333984	-117.31111907958984
465351.3125	44.692848205566406	-116.99127960205078
1053.1737060546875	44.74142074584961	-116.6708984375
2061.830078125	44.78908157348633	-116.34996795654297
6514.857421875	44.83583068847656	-116.02850341796875
3380.72705078125	44.88166427612305	-115.7065200805664
880.3953857421875	44.92657470703125	-115.3840103149414
242.11314392089844	44.9705696105957	-115.06100463867188
672.4646606445312	45.01363754272461	-114.73750305175781
1461.8701171875	45.055782318115234	-114.41350555419922
9272.4951171875	45.09700012207031	-114.08903503417969
37051.05078125	45.137290954589844	-113.76409912109375
40284.9140625	45.1766471862793	-113.4386978149414
93158.953125	45.21506881713867	-113.11285400390625
178812.421875	45.252559661865234	-112.78656768798828
223305.671875	45.28911209106445	-112.45985412597656
824537.25	45.32472229003906	-112.13272094726562
912688.3125	45.35939407348633	-111.80518341064453
283347.0	45.393123626708984	-111.47724151611328
135436.078125	45.42591094970703	-111.14891052246094
136337.1875	45.45774841308594	-110.82020568847656
79135.953125	45.48863983154297	-110.49113464355469
187789.21875	45.518585205078125	-110.16170501708984
1471329.625	45.547576904296875	-109.8319320678711
2606852.5	45.57561492919922	-109.50181579589844
3319109.0	45.60270309448242	-109.17137908935547
3532465.5	45.62883377075195	-108.84062957763672
3011301.0	45.65401077270508	-108.50957489013672
2646625.5	45.678226470947266	-108.17823028564453
1098561.75	45.70148468017578	-107.84660339355469
1982342.625	45.723785400390625	-107.51470184326172
1962100.875	45.745121002197266	-107.18254852294922
2505511.25	45.765499114990234	-106.85014343261719
7102715.5	45.784908294677734	-106.51750183105469
6593717.5	45.8033561706543	-106.18463134765625
18842084.0	45.820838928222656	-105.85155487060547
5521786.5	45.83735656738281	-105.51826477050781
3238131.5	45.8529052734375	-105.1847915649414
742597.0625	45.86748504638672	-104.85113525390625
950159.875	45.881099700927734	-104.5173110961914
1022383.625	45.893741607666016	-104.1833267211914
138878.6875	45.90541458129883	-103.84919738769531
407.654541015625	45.91611862182617	-103.51493835449219
174.86752319335938	45.92584991455078	-103.18054962158203
49.04631042480469	45.934608459472656	-102.84605407714844
200.28778076171875	45.9423942565918	-102.51145935058594
489.91162109375	45.94921112060547	-102.17677307128906
109416.265625	45.95505142211914	-101.8420181274414
197499.484375	45.959922790527344	-101.50719451904297
197835.90625	45.96381759643555	-101.17231750488281
310548.40625	45.966739654541016	-100.83739471435547
356114.0	45.968685150146484	-100.50244903564453
191327.796875	45.969661712646484	-100.16748809814453
117120.2265625	45.969661712646484	-99.83251190185547
87339.609375	45.968685150146484	-99.49755096435547
137003.8125	45.966739654541016	-99.16260528564453
337930.375	45.96381759643555	-98.82768249511719
185866.328125	45.959922790527344	-98.49280548095703
110059.359375	45.95505142211914	-98.1579818725586
155607.1875	45.94921112060547	-97.82322692871094
145686.9375	45.9423942565918	-97.48854064941406
388665.78125	45.934608459472656	-97.15394592285156
1792276.0	45.92584991455078	-96.81945037841797
1708189.875	45.91611862182617	-96.48506164550781
1813887.375	45.90541458129883	-96.15080261230469
2968951.0	45.893741607666016	-95.8166732788086
1853505.5	45.881099700927734	-95.4826889038086
1654245.25	45.86748504638672	-95.14886474609375
1508217.875	45.8529052734375	-94.8152084350586
1677203.625	45.83735656738281	-94.48173522949219
1771085.0	45.820838928222656	-94.14844512939453
1070401.375	45.8033561706543	-93.81536865234375
1533116.75	45.784908294677734	-93.48249816894531
2134552.0	45.765499114990234	-93.14985656738281
2129054.5	45.745121002197266	-92.81745147705078
2148327.0	45.723785400390625	-92.48529815673828
2092212.75	45.70148468017578	-92.15339660644531
2862123.75	45.678226470947266	-91.82176971435547
2488015.0	45.65401077270508	-91.49042510986328
3369322.75	45.62883377075195	-91.15937042236328
3154369.25	45.60270309448242	-90.82862091064453
5963222.5	45.57561492919922	-90.49818420410156
8084800.5	45.547576904296875	-90.1680679321289
5633978.0	45.518585205078125	-89.83829498291016
3521299.25	45.48863983154297	-89.50886535644531
3820795.75	45.45774841308594	-89.17979431152344
3982962.75	45.42591094970703	-88.85108947753906
5599157.0	45.393123626708984	-88.52275848388672
7905630.0	45.35939407348633	-88.19481658935547
6176413.5	45.32472229003906	-87.86727905273438
10945703.0	45.28911209106445	-87.54014587402344
1393414.5	45.252559661865234	-87.21343231201172
5138292.5	45.21506881713867	-86.88714599609375
0.0	45.1766471862793	-86.5613021850586
0.0	45.137290954589844	-86.23590087890625
271138.8125	45.09700012207031	-85.91096496582031
4355997.0	45.055782318115234	-85.58649444580078
1691991.0	45.01363754272461	-85.26249694824219
8422910.0	44.9705696105957	-84.93899536132812
7897587.5	44.92657470703125	-84.6159896850586
6088318.0	44.88166427612305	-84.2934799194336
6475011.5	44.83583068847656	-83.97149658203125
13943302.0	44.78908157348633	-83.65003204345703
15989415.0	44.74142074584961	-83.3291015625
2624072.0	44.692848205566406	-83.00872039794922
0.0	44.643367767333984	-82.68888092041016
0.0	44.592979431152344	-82.3696060180664
0.0	44.541683197021484	-82.0509033203125
0.0	44.4894905090332	-81.73277282714844
0.0	44.436397552490234	-81.41522979736328
0.276264488697052	44.382408142089844	-81.09828186035156
0.07170101255178452	44.32752227783203	-80.78193664550781
0.06603970378637314	44.27174758911133	-80.46620178222656
0.18116453289985657	44.215084075927734	-80.15108489990234
0.14220646023750305	44.157535552978516	-79.83659362792969
1.3443289995193481	44.09910583496094	-79.52274322509766
8.592643737792969	44.039794921875	-79.20952606201172
8.604819297790527	43.9796028137207	-78.89696502685547
0.0	43.918540954589844	-78.58505249023438
0.0	43.856605529785156	-78.27381134033203
0.0	43.79380416870117	-77.96324157714844
